cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,-116.0,0.4266466129375498,0.24868948984511105,253
Cluster_3,-115.0,0.4266658315157257,0.24870036801770998,253
Cluster_3,-114.0,0.42748243522998475,0.2491950611384918,253
Cluster_3,-113.0,0.428333418274385,0.24963502974947932,253
Cluster_3,-112.0,0.42854237691131936,0.24907793566032013,253
Cluster_3,-111.0,0.4281013274686017,0.2466089554911867,253
Cluster_3,-110.0,0.4277481206305433,0.24228174936861535,253
Cluster_3,-109.0,0.42845740374149766,0.23751248449137824,253
Cluster_3,-108.0,0.4308227957573132,0.23395859530343807,253
Cluster_3,-107.0,0.434842150329522,0.23183905751209555,253
Cluster_3,-106.0,0.44010121888012177,0.23009589566003152,253
Cluster_3,-105.0,0.44602706295766015,0.22811507657025668,253
Cluster_3,-104.0,0.451980324685128,0.22658681286096452,253
Cluster_3,-103.0,0.45719804906604217,0.2266893349673267,253
Cluster_3,-102.0,0.4607792046451531,0.22892016387529726,253
Cluster_3,-101.0,0.4619396389087699,0.23262933282427972,253
Cluster_3,-100.0,0.46056546071162885,0.2362733690760698,253
Cluster_3,-99.0,0.4575854869076023,0.23850729125056833,253
Cluster_3,-98.0,0.4546344071491254,0.23935463832084528,253
Cluster_3,-97.0,0.45321203733662363,0.24002606866212475,253
Cluster_3,-96.0,0.45397855856085656,0.2414390430997407,253
Cluster_3,-95.0,0.4565505217641021,0.24310853001664123,253
Cluster_3,-94.0,0.45976232964734104,0.243928784352592,253
Cluster_3,-93.0,0.4623237174330403,0.24372949106233555,253
Cluster_3,-92.0,0.46368487939522696,0.24304809771590752,253
Cluster_3,-91.0,0.4643530666643642,0.24214220089298377,253
Cluster_3,-90.0,0.46515341628054346,0.2415807878398398,253
Cluster_3,-89.0,0.46626759487154973,0.24231307652851755,253
Cluster_3,-88.0,0.4671991209371394,0.24411957442564738,253
Cluster_3,-87.0,0.4675108403418936,0.24573184920058438,253
Cluster_3,-86.0,0.4673186265348303,0.2465914998896131,253
Cluster_3,-85.0,0.4669910329147128,0.24678334936042484,253
Cluster_3,-84.0,0.46642262522286954,0.24578793795703524,253
Cluster_3,-83.0,0.46484217625917224,0.242824099509448,253
Cluster_3,-82.0,0.46156996572176046,0.23823667380446173,253
Cluster_3,-81.0,0.4569886853647465,0.233949617523024,253
Cluster_3,-80.0,0.45271061022901804,0.23205188342859057,253
Cluster_3,-79.0,0.45061139486924445,0.23286092256514837,253
Cluster_3,-78.0,0.45148317860648324,0.23514818651730607,253
Cluster_3,-77.0,0.4545608821347675,0.2376808748933035,253
Cluster_3,-76.0,0.45826790509691717,0.2395997898248081,253
Cluster_3,-75.0,0.46121745060997427,0.2403518829023102,253
Cluster_3,-74.0,0.4625813456739439,0.24006502837929394,253
Cluster_3,-73.0,0.4620398990229199,0.23955120649667475,253
Cluster_3,-72.0,0.4598193158486454,0.23994350323427088,253
Cluster_3,-71.0,0.4567513579285943,0.2420479716400986,253
Cluster_3,-70.0,0.45405222070135587,0.2452942802125881,253
Cluster_3,-69.0,0.45285318521149975,0.2477268777554545,253
Cluster_3,-68.0,0.4537488418323643,0.24782716892812337,253
Cluster_3,-67.0,0.45658168071262073,0.24600054199391472,253
Cluster_3,-66.0,0.4606333345196345,0.24361966526678808,253
Cluster_3,-65.0,0.46506188170062107,0.24123852871091186,253
Cluster_3,-64.0,0.46915239603183945,0.23870866355141657,253
Cluster_3,-63.0,0.47232444592181094,0.23642693315360797,253
Cluster_3,-62.0,0.4741807068914378,0.23535347423730138,253
Cluster_3,-61.0,0.4747078079766867,0.23564177651677803,253
Cluster_3,-60.0,0.4743929962120971,0.23600968725788163,253
Cluster_3,-59.0,0.47515195904443636,0.23473160282525116,253
Cluster_3,-58.0,0.47480491713488937,0.2327529331678572,253
Cluster_3,-57.0,0.47449633757434745,0.23146630110364128,253
Cluster_3,-56.0,0.4739072256670568,0.2322059909333324,253
Cluster_3,-55.0,0.4732530434541997,0.2338989751611028,253
Cluster_3,-54.0,0.4733972353653352,0.23428519052916108,253
Cluster_3,-53.0,0.4752159429925758,0.23254716285478966,253
Cluster_3,-52.0,0.4787558792884632,0.23018432435080458,253
Cluster_3,-51.0,0.4829722341901529,0.22929233362208676,253
Cluster_3,-50.0,0.48634971334306065,0.2301673693862245,253
Cluster_3,-49.0,0.48783438700426335,0.23138533586025803,253
Cluster_3,-48.0,0.48730630317132884,0.23182537972855932,253
Cluster_3,-47.0,0.4864907443343562,0.23124109119603775,253
Cluster_3,-46.0,0.4838340112458915,0.23012551071888235,253
Cluster_3,-45.0,0.48068295770149344,0.22797311610542367,253
Cluster_3,-44.0,0.47683521135904944,0.2249846565038693,253
Cluster_3,-43.0,0.4720113856399409,0.2223412201965826,253
Cluster_3,-42.0,0.466356966009552,0.2208124837745018,253
Cluster_3,-41.0,0.4605527136394734,0.2200071133762965,253
Cluster_3,-40.0,0.4556511122504511,0.2197142792811598,253
Cluster_3,-39.0,0.45287209236841314,0.2206705685417297,253
Cluster_3,-38.0,0.4532199936436742,0.2228806037867593,253
Cluster_3,-37.0,0.4560940787464708,0.22494360292440577,253
Cluster_3,-36.0,0.4620687172830608,0.2253753553693275,253
Cluster_3,-35.0,0.4700195928691628,0.22444227733942063,253
Cluster_3,-34.0,0.4764439367599306,0.22303172207223956,253
Cluster_3,-33.0,0.48120229663872005,0.2211262555093203,253
Cluster_3,-32.0,0.4836394602856619,0.21875861376888883,253
Cluster_3,-31.0,0.48397266439500347,0.21654180615046917,253
Cluster_3,-30.0,0.48337515867738584,0.21482945717901283,253
Cluster_3,-29.0,0.48324495583898797,0.21315343013633875,253
Cluster_3,-28.0,0.484186010467643,0.21135209419035947,253
Cluster_3,-27.0,0.4869498437004754,0.20938063142326285,253
Cluster_3,-26.0,0.4877079073192475,0.20820172589585512,253
Cluster_3,-25.0,0.486067503142294,0.20676364009683276,253
Cluster_3,-24.0,0.48062468723279467,0.2047689569431496,253
Cluster_3,-23.0,0.47071089467830046,0.2024493293774396,253
Cluster_3,-22.0,0.4570779422416984,0.2000090749886354,253
Cluster_3,-21.0,0.44239425977684904,0.19703242343490623,253
Cluster_3,-20.0,0.43099937935331034,0.19269229644504657,253
Cluster_3,-19.0,0.4275911031580242,0.18685036134913133,253
Cluster_3,-18.0,0.43530127511391226,0.18061981771235572,253
Cluster_3,-17.0,0.4542895818146645,0.17583611022100903,253
Cluster_3,-16.0,0.4818826358482321,0.17374391121581959,253
Cluster_3,-15.0,0.5141112774333403,0.1741231375622812,253
Cluster_3,-14.0,0.5473336662641856,0.17628447019904236,253
Cluster_3,-13.0,0.5789263812569629,0.1803029818532338,253
Cluster_3,-12.0,0.6072224640454722,0.18665640613988752,253
Cluster_3,-11.0,0.6313410425874801,0.19500216454179556,253
Cluster_3,-10.0,0.6510560818409193,0.20399853397131845,253
Cluster_3,-9.0,0.6666524166859679,0.21220844389831223,253
Cluster_3,-8.0,0.6788385202022668,0.21889314358334924,253
Cluster_3,-7.0,0.6885045254909966,0.22414296317164933,253
Cluster_3,-6.0,0.6961843981914413,0.22802660139231187,253
Cluster_3,-5.0,0.7016990553176975,0.22999752066688747,253
Cluster_3,-4.0,0.7045043712948159,0.22948859253279585,253
Cluster_3,-3.0,0.7044187733968431,0.2266757550363412,253
Cluster_3,-2.0,0.7018914147679253,0.22307372471305265,253
Cluster_3,-1.0,0.697718116757013,0.22086399775132717,253
Cluster_3,0.0,0.6927531895883331,0.22063091817901898,253
Cluster_3,1.0,0.6877301089852351,0.22082868013860113,253
Cluster_3,2.0,0.6829790184549925,0.21994867627699113,253
Cluster_3,3.0,0.6782283502030284,0.21790964069585828,253
Cluster_3,4.0,0.6728756332710252,0.21513324279057197,253
Cluster_3,5.0,0.6665730237600526,0.21143948976167667,253
Cluster_3,6.0,0.6594465541685117,0.20653063495892962,253
Cluster_3,7.0,0.6517178746043564,0.20126236456994887,253
Cluster_3,8.0,0.6434263144071359,0.19763822261074515,253
Cluster_3,9.0,0.6346400808659348,0.1968074354343769,253
Cluster_3,10.0,0.6255159592409039,0.19771881154864168,253
Cluster_3,11.0,0.6159166918699059,0.1985686155874468,253
Cluster_3,12.0,0.6052280444026729,0.19857177181470545,253
Cluster_3,13.0,0.5926898275987834,0.1978246185653085,253
Cluster_3,14.0,0.5777636322917135,0.19650061226903293,253
Cluster_3,15.0,0.5622471663012031,0.1928070031324446,253
Cluster_3,16.0,0.5428072504874123,0.19147851178309352,253
Cluster_3,17.0,0.5234979523898359,0.19176072847859768,253
Cluster_3,18.0,0.507759645671015,0.19520150280887377,253
Cluster_3,19.0,0.49905622833008284,0.20121449982458742,253
Cluster_3,20.0,0.49894900347192905,0.20613203797020407,253
Cluster_3,21.0,0.5069006765403276,0.20671754796384076,253
Cluster_3,22.0,0.516938508369768,0.2038081401654924,253
Cluster_3,23.0,0.5268338732700446,0.19923884835453273,253
Cluster_3,24.0,0.531288277285267,0.19564412595024405,253
Cluster_3,25.0,0.5303471544362989,0.19403112154514046,253
Cluster_3,26.0,0.5250081351405262,0.1945600650696235,253
Cluster_3,27.0,0.51730296138502,0.19602739739306388,253
Cluster_3,28.0,0.5089958194770854,0.19686283805371774,253
Cluster_3,29.0,0.501814570419782,0.19670729338923623,253
Cluster_3,30.0,0.49453771717393696,0.19648561612038795,253
Cluster_3,31.0,0.4884792511425911,0.19677714914734637,253
Cluster_3,32.0,0.4840789990935774,0.19725042492314399,253
Cluster_3,33.0,0.4812663434432375,0.1975856377249793,253
Cluster_3,34.0,0.4793744788785214,0.19792968483973042,253
Cluster_3,35.0,0.47761374005888263,0.19848932436126573,253
Cluster_3,36.0,0.47549429266835325,0.1994712018580156,253
Cluster_3,37.0,0.4728719660272396,0.2011480156863068,253
Cluster_3,38.0,0.4697900884728729,0.20340796308217093,253
Cluster_3,39.0,0.4662976942883882,0.2052729644631683,253
Cluster_3,40.0,0.4624026672909497,0.20542647852741597,253
Cluster_3,41.0,0.45827082117158113,0.20343234939660626,253
Cluster_3,42.0,0.45445247489171603,0.20034348445517933,253
Cluster_3,43.0,0.4516543666980759,0.1982577191198194,253
Cluster_3,44.0,0.4500390295990003,0.198713677229801,253
Cluster_3,45.0,0.4488847923801074,0.200955255078743,253
Cluster_3,46.0,0.4472249054956837,0.2025497926655646,253
Cluster_3,47.0,0.44484155395955755,0.20185056601113888,253
Cluster_3,48.0,0.44247745952855244,0.1992977735238746,253
Cluster_3,49.0,0.4411075342844625,0.19635678239427826,253
Cluster_3,50.0,0.4411364679622905,0.19397035613834437,253
Cluster_3,51.0,0.4422102955170673,0.19272691664260067,253
Cluster_3,52.0,0.44357237531326643,0.19313021969257424,253
Cluster_3,53.0,0.44456774184907577,0.19479976384268713,253
Cluster_3,54.0,0.44499209816843394,0.19663574878571466,253
Cluster_3,55.0,0.4450713392901626,0.19793484612060994,253
Cluster_3,56.0,0.4451140341135439,0.198712702009767,253
Cluster_3,57.0,0.44517142889208594,0.19925397769711792,253
Cluster_3,58.0,0.4450530642426239,0.19959224591817576,253
Cluster_3,59.0,0.4445943140005196,0.19946290868733854,253
Cluster_3,60.0,0.44367990740560026,0.19881503377616672,253
Cluster_3,61.0,0.44182949827367746,0.19806138079338048,253
Cluster_3,62.0,0.4390967240710951,0.19623514075694423,253
Cluster_3,63.0,0.4353415668769195,0.19424184991401955,253
Cluster_3,64.0,0.43133837855597956,0.19351978731258873,253
Cluster_3,65.0,0.42809624179965183,0.19457837185745305,253
Cluster_3,66.0,0.42598582772324695,0.19623614318402974,253
Cluster_3,67.0,0.4245269838518783,0.1975094203467664,253
Cluster_3,68.0,0.42301484793625566,0.19864838262135037,253
Cluster_3,69.0,0.4211487337189649,0.2000201467739627,253
Cluster_3,70.0,0.4190615932445161,0.20145190246604808,253
Cluster_3,71.0,0.4169553690251159,0.20283946678687492,253
Cluster_3,72.0,0.41484311343700214,0.204357614591748,253
Cluster_3,73.0,0.4127022675392174,0.20561206907398233,253
Cluster_3,74.0,0.4107574217268766,0.20542685677296663,253
Cluster_3,75.0,0.4093803618420798,0.20341888184388676,253
Cluster_3,76.0,0.4086848839132851,0.20109925506415016,253
Cluster_3,77.0,0.4095513586940367,0.2003923805715603,253
Cluster_3,78.0,0.40914229315198286,0.20157752534797194,253
Cluster_3,79.0,0.4085970258601576,0.2037261686439362,253
Cluster_3,80.0,0.4082561035838614,0.20604255385264578,253
Cluster_3,81.0,0.4084974624378273,0.2080924694115031,253
Cluster_3,82.0,0.4092030049560763,0.20921129367611074,253
Cluster_3,83.0,0.40970128260122135,0.20889916777029688,253
Cluster_3,84.0,0.4093472738305947,0.20784831021775416,253
Cluster_3,85.0,0.4081344271806505,0.2075312969901719,253
Cluster_3,86.0,0.4066731149926755,0.20869852041105594,253
Cluster_3,87.0,0.4056651213288409,0.2106586507279667,253
Cluster_3,88.0,0.40552955221875386,0.21186390927885734,253
Cluster_3,89.0,0.4064115461978092,0.2115958510700382,253
Cluster_3,90.0,0.4081673863664709,0.21086734654618972,253
Cluster_3,91.0,0.41009785155862677,0.21114658513479584,253
Cluster_3,92.0,0.41093254205434354,0.21274505316277173,253
Cluster_3,93.0,0.40954265252152444,0.21463495899224036,253
Cluster_3,94.0,0.40591408831382764,0.21560243726379094,253
Cluster_3,95.0,0.401363435301329,0.21556363369049492,253
Cluster_3,96.0,0.3976498641700003,0.21559266786992415,253
Cluster_3,97.0,0.3949075027552373,0.21724536708876285,253
Cluster_3,98.0,0.3949100488696553,0.21884055394949772,253
Cluster_3,99.0,0.3961469065612533,0.22006029593620038,253
Cluster_3,100.0,0.39787321500393563,0.22050976274202766,253
Cluster_3,101.0,0.40105589395644375,0.21975955257075372,253
Cluster_3,102.0,0.40152979049316967,0.2203743303565916,253
Cluster_3,103.0,0.4006296798472412,0.22018627244299638,253
Cluster_3,104.0,0.3986667574821685,0.21810113363661263,253
Cluster_3,105.0,0.3964461623560817,0.21493120477358957,253
Cluster_3,106.0,0.3947872707226265,0.21294080106224775,253
Cluster_3,107.0,0.39411696687866266,0.21340688437860916,253
Cluster_3,108.0,0.3943253208114351,0.2151093138715237,253
Cluster_3,109.0,0.39498060328004725,0.2158686620332172,253
Cluster_3,110.0,0.39583239751288757,0.21493117537167475,253
Cluster_3,111.0,0.397068391476201,0.21341572062629974,253
Cluster_3,112.0,0.3988915599161665,0.2130461998620414,253
Cluster_3,113.0,0.4008641449298319,0.21441798724483926,253
Cluster_3,114.0,0.4018710194689156,0.21630171933576953,253
Cluster_3,115.0,0.40247450816751373,0.21627150240013057,253
Cluster_3,116.0,0.3993188267748886,0.2154903262617949,253
Cluster_3,117.0,0.3949055758097753,0.21441208536321882,253
Cluster_3,118.0,0.39093808368835525,0.21383492769807774,253
Cluster_3,119.0,0.3888594339928006,0.21343391607278742,253
Cluster_3,120.0,0.3891488657044156,0.21269828451728903,253
Cluster_3,121.0,0.39125184381141853,0.2118616211104407,253
Cluster_3,122.0,0.3939566422363258,0.21174579195997215,253
Cluster_3,123.0,0.39596896164916506,0.2124189607674967,253
Cluster_3,124.0,0.39646276251925117,0.2127113013356462,253
Cluster_3,125.0,0.395314052798831,0.2119127708548063,253
Cluster_3,126.0,0.3929896477260264,0.21091717029111498,253
Cluster_3,127.0,0.39031481137684026,0.21124348580770588,253
Cluster_3,128.0,0.388155984170039,0.21358912347471956,253
Cluster_3,129.0,0.3870497621886153,0.21703953519268274,253
Cluster_3,130.0,0.3869775086976709,0.21986516746214074,253
Cluster_3,131.0,0.38742173261595425,0.22143150530229325,253
Cluster_3,132.0,0.3876698902532,0.2225550812597373,253
Cluster_3,133.0,0.38712158899505594,0.2236917065776032,253
Cluster_3,134.0,0.38540725947487486,0.2239776489301092,253
Cluster_3,135.0,0.38243714462902484,0.2227445636100829,253
Cluster_3,136.0,0.3785601008723899,0.22056692150699053,253
Cluster_3,137.0,0.37461665102485076,0.2183813542356941,253
Cluster_3,138.0,0.37148955116273213,0.21661896695359528,253
Cluster_3,139.0,0.3683654510609546,0.21590574038089427,253
Cluster_3,140.0,0.3666489469261274,0.2148028318368164,253
Cluster_3,141.0,0.36445557539066,0.21361693364072643,253
Cluster_3,142.0,0.3613099420478827,0.21242251062540743,253
Cluster_3,143.0,0.3544640850152211,0.20740876114852755,253
Cluster_3,144.0,0.35051155296468,0.20711697463991963,253
Cluster_3,145.0,0.34776064451054867,0.20790303223374526,253
Cluster_3,146.0,0.3469532243171168,0.20973700809928417,253
Cluster_3,147.0,0.3479829351416087,0.21172006693332185,253
Cluster_3,148.0,0.3499223293593655,0.21269582953688967,253
Cluster_3,149.0,0.3516619944758798,0.2130407449137786,253
Cluster_3,150.0,0.3526414729900477,0.21414610007323837,253
Cluster_3,151.0,0.35288496863420465,0.2157386921189007,253
Cluster_3,152.0,0.3531385470231899,0.21818342303508703,253
Cluster_3,153.0,0.3530123824394327,0.2198980765595226,253
Cluster_3,154.0,0.35209824841241266,0.22076917214189176,253
Cluster_3,155.0,0.3500270470650695,0.2209416291708548,253
Cluster_3,156.0,0.34685692788995165,0.2204309793107194,253
Cluster_3,157.0,0.3431411887911057,0.2191044084767115,253
Cluster_3,158.0,0.3396294950712042,0.21714932890380967,253
Cluster_3,159.0,0.33691306457103004,0.21535147394198906,253
Cluster_3,160.0,0.33532733645375923,0.21465128849554588,253
Cluster_3,161.0,0.33497594004448217,0.21559252792923847,253
Cluster_3,162.0,0.33566540346482077,0.21769924503901628,253
Cluster_3,163.0,0.334634094244405,0.21730997809574498,253
Cluster_3,164.0,0.33554137730971134,0.21712269712320278,253
Cluster_3,165.0,0.3355274294863159,0.2149772396111022,253
Cluster_3,166.0,0.3345136210778116,0.21200415701726277,253
Cluster_3,167.0,0.3333633027229624,0.20936212573331664,253
Cluster_3,168.0,0.33147085125635645,0.20700515271784908,253
Cluster_3,169.0,0.32963589559722706,0.20613138137259357,253
Cluster_3,170.0,0.32809726143665796,0.2067013591102629,253
Cluster_3,171.0,0.3271401697080137,0.20719397177105706,253
Cluster_3,172.0,0.3269316798502986,0.20642458641880915,253
Cluster_3,173.0,0.3273884299179219,0.20501026362261815,253
Cluster_3,174.0,0.32823081990245745,0.20440364586826268,253
Cluster_3,175.0,0.3291593718315767,0.20481939396337623,253
Cluster_3,176.0,0.3300283467250973,0.2054332259034271,253
Cluster_3,177.0,0.3308487086986629,0.20620127522397505,253
Cluster_3,178.0,0.33152397876919726,0.2075252187325901,253
Cluster_3,179.0,0.3309722254216398,0.20943370382801824,253
Cluster_3,180.0,0.32962699236865034,0.21090561377326705,253
Cluster_3,181.0,0.3266923005831517,0.2121855281093516,253
Cluster_3,182.0,0.32299735739389973,0.21357583529140226,253
Cluster_3,183.0,0.31988129137637616,0.2151234672160156,253
Cluster_3,184.0,0.3182004952280137,0.2162358722049546,253
Cluster_3,185.0,0.31728580777858595,0.21636908370140923,253
Cluster_3,186.0,0.3176854965642262,0.21460330023111113,253
Cluster_3,187.0,0.31834206609602017,0.21193995375280142,253
Cluster_3,188.0,0.3191299884197944,0.2097071966640364,253
Cluster_3,189.0,0.3199676084668961,0.20895242003265693,253
Cluster_3,190.0,0.32055279986352897,0.20970922681283963,253
Cluster_3,191.0,0.32052399617573873,0.21126264216898957,253
Cluster_3,192.0,0.31976195745202945,0.21317211517678988,253
Cluster_3,193.0,0.3184180928523056,0.2152642517980288,253
Cluster_3,194.0,0.3167208822591387,0.21697663959185837,253
Cluster_3,195.0,0.31501961121190936,0.21766276172216154,253
Cluster_3,196.0,0.3140457336091135,0.21740452233400048,253
Cluster_3,197.0,0.3146969440425698,0.21703168365932593,253
Cluster_3,198.0,0.3172952985833049,0.2172539183411713,253
Cluster_3,199.0,0.32115207118198985,0.21766598993232897,253
Cluster_3,200.0,0.32489250887036747,0.21706285112687312,253
Cluster_4,-200.0,0.3720755260053119,0.2999427775030044,1733
Cluster_4,-199.0,0.3735573347355777,0.298006471875264,1733
Cluster_4,-198.0,0.37521170455371794,0.2968201486983512,1733
Cluster_4,-197.0,0.37694420578113574,0.296191433796903,1733
Cluster_4,-196.0,0.37843075268603305,0.29578150408510995,1733
Cluster_4,-195.0,0.37936502660060245,0.2952652743886222,1733
Cluster_4,-194.0,0.37968836775914144,0.2944588405362113,1733
Cluster_4,-193.0,0.3796297299844448,0.2933975538528573,1733
Cluster_4,-192.0,0.3795483624480142,0.2923795731928364,1733
Cluster_4,-191.0,0.3797370157733069,0.29162517156642564,1733
Cluster_4,-190.0,0.38034199798170176,0.2910638411620021,1733
Cluster_4,-189.0,0.38137710022864896,0.29063864382990123,1733
Cluster_4,-188.0,0.38271820183267763,0.2903161035215129,1733
Cluster_4,-187.0,0.3841218770034887,0.28974250236492805,1733
Cluster_4,-186.0,0.3853499651076056,0.2885697936143169,1733
Cluster_4,-185.0,0.3862758552168875,0.28713816460943237,1733
Cluster_4,-184.0,0.38686951381435114,0.2861057535900927,1733
Cluster_4,-183.0,0.3871752886328534,0.2856280607505625,1733
Cluster_4,-182.0,0.3873558437513172,0.28545073829418477,1733
Cluster_4,-181.0,0.3876759300627844,0.28537836716994885,1733
Cluster_4,-180.0,0.38833418831692973,0.2854339442461922,1733
Cluster_4,-179.0,0.38957072810141236,0.2854264063517918,1733
Cluster_4,-178.0,0.3906324048230475,0.2855193626703837,1733
Cluster_4,-177.0,0.3918815384172703,0.28536069634163325,1733
Cluster_4,-176.0,0.39255888883165135,0.28517099224657527,1733
Cluster_4,-175.0,0.39303964027228433,0.2848002607334311,1733
Cluster_4,-174.0,0.3927927235643381,0.2844794989912177,1733
Cluster_4,-173.0,0.3923640478356722,0.2840165135464971,1733
Cluster_4,-172.0,0.3917589002029269,0.2835568303224478,1733
Cluster_4,-171.0,0.39146891298498765,0.283392899338157,1733
Cluster_4,-170.0,0.3913214657403429,0.28360149271760854,1733
Cluster_4,-169.0,0.39153952320956686,0.2840470756667837,1733
Cluster_4,-168.0,0.3919552024338043,0.28463377611923235,1733
Cluster_4,-167.0,0.3932386654678812,0.2847981432756106,1733
Cluster_4,-166.0,0.393550359788534,0.2845598103907927,1733
Cluster_4,-165.0,0.3935766835706429,0.2834918250876883,1733
Cluster_4,-164.0,0.39326705662739714,0.28172395820974666,1733
Cluster_4,-163.0,0.39233375051097785,0.27968209822304363,1733
Cluster_4,-162.0,0.3916259755003326,0.2780394875135325,1733
Cluster_4,-161.0,0.3914541922601332,0.27698525503104465,1733
Cluster_4,-160.0,0.39145102200546594,0.27705415755295054,1733
Cluster_4,-159.0,0.392630071342572,0.27763303783779897,1733
Cluster_4,-158.0,0.39396104143057226,0.2784889261232108,1733
Cluster_4,-157.0,0.39595684572575973,0.2791137871253572,1733
Cluster_4,-156.0,0.39774055626143,0.2797913288289932,1733
Cluster_4,-155.0,0.39923536631634843,0.28047618097430077,1733
Cluster_4,-154.0,0.400581486025655,0.28118112127654377,1733
Cluster_4,-153.0,0.40275931605006454,0.2812530791195081,1733
Cluster_4,-152.0,0.40367067114220045,0.2812292328454078,1733
Cluster_4,-151.0,0.4042727990258289,0.28014564052104224,1733
Cluster_4,-150.0,0.4050542828458589,0.27895056629159065,1733
Cluster_4,-149.0,0.40603800300696324,0.2775238821857005,1733
Cluster_4,-148.0,0.40691287080433214,0.2764900478430188,1733
Cluster_4,-147.0,0.40771363903462143,0.27541628146645347,1733
Cluster_4,-146.0,0.40953248931397435,0.2749382216357096,1733
Cluster_4,-145.0,0.4121844992775906,0.2747577454694334,1733
Cluster_4,-144.0,0.41543724671462406,0.2747214323984688,1733
Cluster_4,-143.0,0.4188943701882025,0.27496497749208976,1733
Cluster_4,-142.0,0.42151111579156136,0.27570223126044974,1733
Cluster_4,-141.0,0.42368207324019974,0.27624299904078453,1733
Cluster_4,-140.0,0.4249429902084605,0.2766192244888719,1733
Cluster_4,-139.0,0.4254268768188199,0.2762846451377175,1733
Cluster_4,-138.0,0.4257796652987788,0.27622944509528496,1733
Cluster_4,-137.0,0.4254163149647753,0.2758647106175617,1733
Cluster_4,-136.0,0.4253617615157771,0.27527686255074874,1733
Cluster_4,-135.0,0.4259522715438839,0.2741835507713732,1733
Cluster_4,-134.0,0.4263157052353703,0.2731735857137917,1733
Cluster_4,-133.0,0.4266761950364197,0.27182938342696034,1733
Cluster_4,-132.0,0.4269899838521604,0.27102009664121357,1733
Cluster_4,-131.0,0.42689326904298175,0.2704025097788051,1733
Cluster_4,-130.0,0.4264617225718941,0.26964113726382,1733
Cluster_4,-129.0,0.4259955033672119,0.269263225899545,1733
Cluster_4,-128.0,0.4255773042488519,0.2689082688702244,1733
Cluster_4,-127.0,0.42579999048155964,0.26834733051209625,1733
Cluster_4,-126.0,0.4264607506272415,0.26768645598415824,1733
Cluster_4,-125.0,0.42771199391090053,0.2668421578143713,1733
Cluster_4,-124.0,0.42881363589674365,0.26631415467452885,1733
Cluster_4,-123.0,0.4295814373382424,0.26573323483548655,1733
Cluster_4,-122.0,0.4299995802499455,0.2659573716504312,1733
Cluster_4,-121.0,0.43041777923547114,0.2663543590956096,1733
Cluster_4,-120.0,0.43012853469360424,0.2669772648912744,1733
Cluster_4,-119.0,0.4297885103121749,0.26760767250999334,1733
Cluster_4,-118.0,0.4296983495628385,0.26817903835598567,1733
Cluster_4,-117.0,0.43017130382183255,0.26861693468507003,1733
Cluster_4,-116.0,0.4311632544145776,0.2686007398461354,1733
Cluster_4,-115.0,0.4327365919780522,0.26829290016837937,1733
Cluster_4,-114.0,0.4344959701243147,0.2680793615646829,1733
Cluster_4,-113.0,0.435968587697656,0.26824390422716693,1733
Cluster_4,-112.0,0.43646778766717115,0.26845602286018677,1733
Cluster_4,-111.0,0.4357942971130766,0.2682468952109939,1733
Cluster_4,-110.0,0.43495764588290825,0.2678908151218848,1733
Cluster_4,-109.0,0.43397628783194303,0.267537810269811,1733
Cluster_4,-108.0,0.4339094290686523,0.2674378299482372,1733
Cluster_4,-107.0,0.43463008216131754,0.267588396179393,1733
Cluster_4,-106.0,0.4355776974946361,0.2679436688103734,1733
Cluster_4,-105.0,0.4367586735340421,0.26829308206468605,1733
Cluster_4,-104.0,0.4381935584139534,0.2690537773458621,1733
Cluster_4,-103.0,0.43990604078850387,0.2699135095936581,1733
Cluster_4,-102.0,0.44209914606848477,0.27065419709061633,1733
Cluster_4,-101.0,0.4448218885304477,0.2709920106889008,1733
Cluster_4,-100.0,0.4466063102934661,0.27130374074154334,1733
Cluster_4,-99.0,0.4476397667213515,0.27132137896087666,1733
Cluster_4,-98.0,0.4479625509000884,0.2710895853192283,1733
Cluster_4,-97.0,0.4480347003778715,0.2707938864165451,1733
Cluster_4,-96.0,0.4482484474540875,0.2704736854239318,1733
Cluster_4,-95.0,0.44919878528779594,0.2702192460449763,1733
Cluster_4,-94.0,0.45024886706646866,0.27019842908068986,1733
Cluster_4,-93.0,0.4512988893384919,0.27031979521042193,1733
Cluster_4,-92.0,0.4520688525761216,0.2699625680113806,1733
Cluster_4,-91.0,0.453552248808445,0.2691336634265862,1733
Cluster_4,-90.0,0.45400455823414826,0.2689526664721652,1733
Cluster_4,-89.0,0.4536363800275487,0.26865951567733404,1733
Cluster_4,-88.0,0.4541225976797038,0.268880234492602,1733
Cluster_4,-87.0,0.4549524252376894,0.2687018701793871,1733
Cluster_4,-86.0,0.4551357719279166,0.2683591970052899,1733
Cluster_4,-85.0,0.4553698352617123,0.2679840877983042,1733
Cluster_4,-84.0,0.4552862047320116,0.2682618088209984,1733
Cluster_4,-83.0,0.4554700014260191,0.2690132241394653,1733
Cluster_4,-82.0,0.45614589611347844,0.26979234406551694,1733
Cluster_4,-81.0,0.45731971869813576,0.2697268766317807,1733
Cluster_4,-80.0,0.458975181645137,0.26956109763276487,1733
Cluster_4,-79.0,0.46093423597731636,0.26953851712064825,1733
Cluster_4,-78.0,0.4626244202147802,0.2698369102817998,1733
