cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_4,-101.0,0.33436817180103245,0.23208125106601876,1307
Cluster_4,-100.0,0.33169587429372016,0.2358318012804892,1307
Cluster_4,-99.0,0.33441765337976137,0.23538427725037356,1307
Cluster_4,-98.0,0.3382766809654446,0.23635233128715158,1307
Cluster_4,-97.0,0.33822627093900265,0.23493430971204196,1307
Cluster_4,-96.0,0.3350575574754526,0.230669784982569,1307
Cluster_4,-95.0,0.3402583420296503,0.23421978151058817,1307
Cluster_4,-94.0,0.3384876408355488,0.23745308030907783,1307
Cluster_4,-93.0,0.34025048560530013,0.23281086332871773,1307
Cluster_4,-92.0,0.3464312605665522,0.2339847241251508,1307
Cluster_4,-91.0,0.3382234052200135,0.23313562028374654,1307
Cluster_4,-90.0,0.3456911229406164,0.2381926331915796,1307
Cluster_4,-89.0,0.3456505993963136,0.23473272855008373,1307
Cluster_4,-88.0,0.3527799027258909,0.24158429962001554,1307
Cluster_4,-87.0,0.34678119813299885,0.23801428327653068,1307
Cluster_4,-86.0,0.3484827610378793,0.23479048680750775,1307
Cluster_4,-85.0,0.3483420180385598,0.23184211583458966,1307
Cluster_4,-84.0,0.3510981896502927,0.23421346643783467,1307
Cluster_4,-83.0,0.353581932069867,0.23857084014142166,1307
Cluster_4,-82.0,0.35409397802354337,0.23423147073012857,1307
Cluster_4,-81.0,0.35929089271018755,0.2363543783332573,1307
Cluster_4,-80.0,0.3535022662939125,0.23477522510832347,1307
Cluster_4,-79.0,0.36243210805306775,0.23753119930100175,1307
Cluster_4,-78.0,0.3618313785276299,0.2370510867190733,1307
Cluster_4,-77.0,0.36098816445973303,0.23689038904612575,1307
Cluster_4,-76.0,0.3638753397904358,0.23647753772057623,1307
Cluster_4,-75.0,0.3683777389630696,0.23616206854187338,1307
Cluster_4,-74.0,0.36848917834542755,0.2380200970321627,1307
Cluster_4,-73.0,0.36963384017570544,0.23618201570310574,1307
Cluster_4,-72.0,0.37182964187464473,0.23683357494685267,1307
Cluster_4,-71.0,0.37829361886795676,0.2405490736277026,1307
Cluster_4,-70.0,0.37733032823239465,0.2392077288303079,1307
Cluster_4,-69.0,0.37616974266856884,0.23627236138416055,1307
Cluster_4,-68.0,0.3815407413201923,0.23669503149349616,1307
Cluster_4,-67.0,0.3809711223643472,0.2394800198461501,1307
Cluster_4,-66.0,0.3835590919444636,0.24346821990988485,1307
Cluster_4,-65.0,0.388976230247868,0.23974217743807877,1307
Cluster_4,-64.0,0.38903056124492147,0.24485282193759947,1307
Cluster_4,-63.0,0.3900615874106657,0.24117366244152452,1307
Cluster_4,-62.0,0.39538582239923203,0.24466469816472025,1307
Cluster_4,-61.0,0.39670953926195157,0.2421256202641378,1307
Cluster_4,-60.0,0.3968526030184181,0.23958404091885752,1307
Cluster_4,-59.0,0.4013498107847705,0.24576468389005462,1307
Cluster_4,-58.0,0.3955648833637293,0.24044138333878953,1307
Cluster_4,-57.0,0.4010811723613327,0.2422093809505862,1307
Cluster_4,-56.0,0.40454602931734057,0.24308456356079125,1307
Cluster_4,-55.0,0.40536225589294506,0.23898333762362275,1307
Cluster_4,-54.0,0.40709605184458986,0.23815601964925756,1307
Cluster_4,-53.0,0.4076050746367159,0.24103632251318444,1307
Cluster_4,-52.0,0.41040906215505774,0.24003034972041934,1307
Cluster_4,-51.0,0.4091980834157901,0.23754770269054107,1307
Cluster_4,-50.0,0.41088551976009025,0.23501760683330813,1307
Cluster_4,-49.0,0.41769879942619065,0.23761130606588113,1307
Cluster_4,-48.0,0.4172917171109716,0.23971536608935143,1307
Cluster_4,-47.0,0.4155110149283758,0.23262999053551256,1307
Cluster_4,-46.0,0.42454084084027316,0.2384984082954734,1307
Cluster_4,-45.0,0.4243767778213934,0.236848031405137,1307
Cluster_4,-44.0,0.43263771567813075,0.23634279222476426,1307
Cluster_4,-43.0,0.43358743273405154,0.236028203210148,1307
Cluster_4,-42.0,0.4356921691721725,0.2411327800585258,1307
Cluster_4,-41.0,0.43954918129290593,0.23905339908176232,1307
Cluster_4,-40.0,0.44183925890535636,0.23704241363813905,1307
Cluster_4,-39.0,0.4402878143173203,0.23478535561664193,1307
Cluster_4,-38.0,0.4450519163672984,0.234340185858509,1307
Cluster_4,-37.0,0.4498114197382999,0.23264265173401932,1307
Cluster_4,-36.0,0.45359793690686956,0.233332161269825,1307
Cluster_4,-35.0,0.45244856665965855,0.23660043502179096,1307
Cluster_4,-34.0,0.46473593213109077,0.23820078155441382,1307
Cluster_4,-33.0,0.46666637973529296,0.24178678077992485,1307
Cluster_4,-32.0,0.4752371880375511,0.24492235560908138,1307
Cluster_4,-31.0,0.4771820720646507,0.24002721036072105,1307
Cluster_4,-30.0,0.47549594600786776,0.24321746909603023,1307
Cluster_4,-29.0,0.4771416844650426,0.23400133085732078,1307
Cluster_4,-28.0,0.48039252871405713,0.2353123620693454,1307
Cluster_4,-27.0,0.480822414666866,0.23446041301332318,1307
Cluster_4,-26.0,0.48243152471907536,0.22998486384902136,1307
Cluster_4,-25.0,0.4812805543774885,0.2312460175670573,1307
Cluster_4,-24.0,0.48037650437494106,0.22778373133679547,1307
Cluster_4,-23.0,0.48441822243943944,0.22503182527430857,1307
Cluster_4,-22.0,0.4830635610388335,0.2191328769912759,1307
Cluster_4,-21.0,0.48389320712925576,0.21999122317038075,1307
Cluster_4,-20.0,0.4806806900565522,0.21734227864163386,1307
Cluster_4,-19.0,0.4823459953362871,0.22028292933372398,1307
Cluster_4,-18.0,0.4824819365838848,0.2185716390296423,1307
Cluster_4,-17.0,0.48513088391178283,0.21424599248225265,1307
Cluster_4,-16.0,0.4822469954162447,0.20977363085577763,1307
Cluster_4,-15.0,0.48337384016105023,0.20899372455977694,1307
Cluster_4,-14.0,0.4876899801086323,0.2100813638411553,1307
Cluster_4,-13.0,0.49895583360102996,0.2097537108647868,1307
Cluster_4,-12.0,0.4401858329168294,0.19831236592502677,1307
Cluster_4,-11.0,0.47682123474345317,0.19093175518938135,1307
Cluster_4,-10.0,0.49965631125444016,0.18786618328297106,1307
Cluster_4,-9.0,0.5365261927506768,0.18452917592942866,1307
Cluster_4,-8.0,0.5793661053397348,0.18316833487714101,1307
Cluster_4,-7.0,0.6243364248536928,0.18958383560940312,1307
Cluster_4,-6.0,0.6529937908742013,0.19684060803673523,1307
Cluster_4,-5.0,0.6732613091123901,0.2037019519372803,1307
Cluster_4,-4.0,0.6780906158290482,0.20707001314050497,1307
Cluster_4,-3.0,0.6845288742999619,0.20785360725354585,1307
Cluster_4,-2.0,0.6828745785343191,0.20643907719484855,1307
Cluster_4,-1.0,0.6782449457458882,0.19957075978892802,1307
Cluster_4,0.0,0.6693940022622726,0.20010914252460826,1307
Cluster_4,1.0,0.6619901369739113,0.1993500813994393,1307
Cluster_4,2.0,0.6556019027140806,0.19693130173602552,1307
Cluster_4,3.0,0.6441970467767909,0.1977689693283844,1307
Cluster_4,4.0,0.635111762391361,0.1924318393690905,1307
Cluster_4,5.0,0.6245120354194739,0.18348455660924193,1307
Cluster_4,6.0,0.6172103074035168,0.18262676010534026,1307
Cluster_4,7.0,0.6032684786725147,0.18497819373728877,1307
Cluster_4,8.0,0.5965637088340627,0.18773365014393373,1307
Cluster_4,9.0,0.5819653948277513,0.18203988645245253,1307
Cluster_4,10.0,0.5718749514526766,0.18014841630934014,1307
Cluster_4,11.0,0.5524827106543739,0.17788501508193427,1307
Cluster_4,12.0,0.5145113641561239,0.1769276051513623,1307
Cluster_4,13.0,0.5741161230034816,0.17978001386636117,1307
Cluster_4,14.0,0.5537727349045652,0.1786082456045504,1307
Cluster_4,15.0,0.5412639480671219,0.18179903740605313,1307
Cluster_4,16.0,0.5395917480845734,0.17875618836832194,1307
Cluster_4,17.0,0.535295866191935,0.1776823521356289,1307
Cluster_4,18.0,0.5307369484007393,0.18052398770463662,1307
Cluster_4,19.0,0.5266709495952034,0.18349226541414224,1307
Cluster_4,20.0,0.5273832598682694,0.18171380939922452,1307
Cluster_4,21.0,0.5232332902088784,0.18744973183936334,1307
Cluster_4,22.0,0.5271491791541985,0.1862350808309089,1307
Cluster_4,23.0,0.5200951716821021,0.188472690995534,1307
Cluster_4,24.0,0.5176811747886656,0.18872454899392532,1307
Cluster_4,25.0,0.5094534990762211,0.18779731409279685,1307
Cluster_4,26.0,0.5148111958870262,0.19018435486876487,1307
Cluster_4,27.0,0.5110619547441493,0.18769706563554306,1307
Cluster_4,28.0,0.5094290393574731,0.1893873626491494,1307
Cluster_4,29.0,0.5055966967790839,0.18912825802786137,1307
Cluster_4,30.0,0.4945698641061548,0.18803426323173011,1307
Cluster_4,31.0,0.49496183483176454,0.18927433899287066,1307
Cluster_4,32.0,0.49011147703521935,0.1936063802153899,1307
Cluster_4,33.0,0.48855691759646835,0.19076646650810114,1307
Cluster_4,34.0,0.48288787693636565,0.19029508694430133,1307
Cluster_4,35.0,0.48215095119106477,0.19431311664308162,1307
Cluster_4,36.0,0.47975850722054736,0.19726493938102377,1307
Cluster_4,37.0,0.47324547240852727,0.19161528024307545,1307
Cluster_4,38.0,0.47050106904638206,0.19335638581726403,1307
Cluster_4,39.0,0.46838695074993963,0.1915796241808644,1307
Cluster_4,40.0,0.4658452765581231,0.19608123410348605,1307
Cluster_4,41.0,0.46703963261400316,0.19446930500613985,1307
Cluster_4,42.0,0.46237239238957856,0.19277883422706274,1307
Cluster_4,43.0,0.45868097211888637,0.19096936856456898,1307
Cluster_4,44.0,0.4533829473452321,0.19169465718881346,1307
Cluster_4,45.0,0.45120263191219234,0.18864349483244433,1307
Cluster_4,46.0,0.4507956356093195,0.19284137674839305,1307
Cluster_4,47.0,0.4452693137094817,0.19305255395735813,1307
Cluster_4,48.0,0.44702944652455145,0.1949067966503915,1307
Cluster_4,49.0,0.4456980300843082,0.19433462802898932,1307
Cluster_4,50.0,0.4395997265897448,0.19718648513904216,1307
Cluster_4,51.0,0.44063084805596586,0.19756432458164028,1307
Cluster_4,52.0,0.44098113353266755,0.1991642383575276,1307
Cluster_4,53.0,0.43465487038298356,0.20067479009312592,1307
Cluster_4,54.0,0.4357181123663645,0.1967130101401085,1307
Cluster_4,55.0,0.43564363044420235,0.20153867785762708,1307
Cluster_4,56.0,0.43398087699779675,0.19959879978859615,1307
Cluster_4,57.0,0.4340351940529235,0.2023385727251872,1307
Cluster_4,58.0,0.4250886915665502,0.19657636333579714,1307
Cluster_4,59.0,0.42344512604010526,0.1960170842854989,1307
Cluster_4,60.0,0.4233129708454004,0.1977566644450336,1307
Cluster_4,61.0,0.42186221985710626,0.1965490357389612,1307
Cluster_4,62.0,0.41428515256489956,0.19690823522897374,1307
Cluster_4,63.0,0.41796737010973484,0.19884778832838512,1307
Cluster_4,64.0,0.40960196754453504,0.19800057629333737,1307
Cluster_4,65.0,0.40879750070107673,0.19899067616057398,1307
Cluster_4,66.0,0.4082539619464323,0.19637133156360204,1307
Cluster_4,67.0,0.4050070424044753,0.19540698963508865,1307
Cluster_4,68.0,0.4008921694081511,0.19938416904636022,1307
Cluster_4,69.0,0.40558927398060063,0.2009256512956353,1307
Cluster_4,70.0,0.40003481823569753,0.19858464523850944,1307
Cluster_4,71.0,0.39873293639239465,0.20001259933325138,1307
Cluster_4,72.0,0.39872778552923643,0.20170872913577353,1307
Cluster_4,73.0,0.39583565593575926,0.1996548439751291,1307
Cluster_4,74.0,0.3889328340274642,0.19733852739103921,1307
Cluster_4,75.0,0.3911360488944378,0.19971978249452962,1307
Cluster_4,76.0,0.3909514749784548,0.20034869220382362,1307
Cluster_4,77.0,0.3840009265596368,0.19772052517177535,1307
Cluster_4,78.0,0.3841107902404482,0.1948280286458447,1307
Cluster_4,79.0,0.3814362583784033,0.19658535334040078,1307
Cluster_4,80.0,0.37694413739651994,0.19654499663326444,1307
Cluster_4,81.0,0.3805574114889453,0.19716495447901886,1307
Cluster_4,82.0,0.3780939665899334,0.19697457364758286,1307
Cluster_4,83.0,0.37392781218569926,0.19588396753573437,1307
Cluster_4,84.0,0.3743950793777859,0.19775195130659845,1307
Cluster_4,85.0,0.37172541515259305,0.1931938307392964,1307
Cluster_4,86.0,0.37161400052755333,0.19373740912854698,1307
Cluster_4,87.0,0.3682549148298932,0.19614328062198533,1307
Cluster_4,88.0,0.36225797538718746,0.1954101323907706,1307
Cluster_4,89.0,0.3677973434871485,0.19338726412784624,1307
Cluster_4,90.0,0.36175764730716453,0.20019511382782332,1307
Cluster_4,91.0,0.3647918936601751,0.1988070815471966,1307
Cluster_4,92.0,0.36828592989791986,0.20094192799795116,1307
Cluster_4,93.0,0.36093929371767136,0.20055088999139134,1307
Cluster_4,94.0,0.3615561828558449,0.20152370895241425,1307
Cluster_4,95.0,0.36067365487649666,0.20353879576133455,1307
Cluster_4,96.0,0.3573226678678854,0.20114288934661576,1307
Cluster_4,97.0,0.3590397642889113,0.20229357423101949,1307
Cluster_4,98.0,0.36070695260082314,0.20312468910133374,1307
Cluster_4,99.0,0.35290393681374455,0.20111793665375727,1307
Cluster_4,100.0,0.3529004457055554,0.19831136582206674,1307
Cluster_4,101.0,0.3540945491496355,0.20087620025319614,1307
Cluster_4,102.0,0.35679381598487264,0.20373360081364877,1307
Cluster_4,103.0,0.348649105028884,0.1972618849084647,1307
Cluster_4,104.0,0.35075300296742806,0.19862968967472214,1307
Cluster_4,105.0,0.3455877538085798,0.1963192206249375,1307
Cluster_4,106.0,0.34711127722163015,0.19592646819295892,1307
Cluster_4,107.0,0.3453635604070853,0.1974642668521691,1307
Cluster_4,108.0,0.34181430244149363,0.19885991259724745,1307
Cluster_4,109.0,0.3399457935737131,0.1954570434865734,1307
Cluster_4,110.0,0.33735597502984166,0.19433447314922822,1307
Cluster_4,111.0,0.3387376881558587,0.1979843740436786,1307
Cluster_4,112.0,0.33551289320456235,0.19550769675131183,1307
Cluster_4,113.0,0.331380479294227,0.19539673644640962,1307
Cluster_4,114.0,0.3301387098154707,0.1952328576715125,1307
Cluster_4,115.0,0.3334279167106526,0.19461736575587849,1307
Cluster_4,116.0,0.3333023955387597,0.19590497898819487,1307
Cluster_4,117.0,0.3276211515990081,0.19431012854550536,1307
Cluster_4,118.0,0.3302146533624942,0.1961447454249576,1307
Cluster_4,119.0,0.3272564643359772,0.19579511756554085,1307
Cluster_4,120.0,0.3307229126942619,0.1951931538326164,1307
Cluster_4,121.0,0.32921475212646556,0.1951323197767949,1307
Cluster_4,122.0,0.3260600328071858,0.19594383038668037,1307
Cluster_4,123.0,0.3214114266342987,0.19530957902828416,1307
Cluster_4,124.0,0.3237659813675678,0.19584318850445076,1307
Cluster_4,125.0,0.31907044471570806,0.19182275933932624,1307
Cluster_4,126.0,0.3169060076976612,0.19229615488898674,1307
Cluster_4,127.0,0.3155615722212387,0.18924237329243765,1307
Cluster_4,128.0,0.3157810667649131,0.18680999415590227,1307
Cluster_4,129.0,0.31434798335237185,0.18538547166468214,1307
Cluster_4,130.0,0.30822495025062574,0.1878599897516932,1307
Cluster_4,131.0,0.3105547283489432,0.18882614301684114,1307
Cluster_4,132.0,0.30689208909581733,0.19147291935257105,1307
Cluster_4,133.0,0.3060703417585493,0.18937092461328894,1307
Cluster_4,134.0,0.30508749555814896,0.1870410574826459,1307
Cluster_4,135.0,0.3025994978181052,0.1859034046974493,1307
Cluster_4,136.0,0.3050580654123573,0.1909892386870891,1307
Cluster_4,137.0,0.30723938787404587,0.19097446536790494,1307
Cluster_4,138.0,0.30174209302010535,0.19252291140993028,1307
Cluster_4,139.0,0.29796524847082356,0.19254726372208839,1307
Cluster_4,140.0,0.29515821905874784,0.1915450079101387,1307
Cluster_4,141.0,0.2976168779617529,0.19284372255698773,1307
Cluster_4,142.0,0.2987104700198924,0.19551257621542611,1307
Cluster_4,143.0,0.2964713267809287,0.19689074749949456,1307
Cluster_4,144.0,0.29380873117071027,0.19446835071176097,1307
Cluster_4,145.0,0.291464650013773,0.19192441042206665,1307
Cluster_4,146.0,0.2951264833471164,0.19095717316412777,1307
Cluster_4,147.0,0.2929214904971134,0.1957805694739607,1307
Cluster_4,148.0,0.29214704826277965,0.19231167222294962,1307
Cluster_4,149.0,0.2928746295821282,0.1940887407513743,1307
Cluster_4,150.0,0.2893874710380441,0.19343405721196083,1307
Cluster_4,151.0,0.2893912435765884,0.1952307373200576,1307
Cluster_4,152.0,0.28976069157118917,0.19423429743722181,1307
Cluster_4,153.0,0.28529821897756086,0.19115627646245648,1307
Cluster_4,154.0,0.2860400531576417,0.19303862610004954,1307
Cluster_4,155.0,0.287650155865898,0.1948282647366593,1307
Cluster_4,156.0,0.28661986007371526,0.1931282606568971,1307
Cluster_4,157.0,0.2855174644351509,0.19326194443434086,1307
Cluster_4,158.0,0.2869208843287117,0.1960497595019456,1307
Cluster_4,159.0,0.2800519753688839,0.19142035058567866,1307
Cluster_4,160.0,0.2797890455361712,0.1917595785878589,1307
Cluster_4,161.0,0.28387260953349946,0.1955386667845768,1307
Cluster_4,162.0,0.281320486611104,0.19606835541267695,1307
Cluster_4,163.0,0.2784404603548892,0.19272583285755643,1307
Cluster_4,164.0,0.27898388203671465,0.1953215392077734,1307
Cluster_4,165.0,0.27690713135238576,0.19814148083366867,1307
Cluster_4,166.0,0.28087329770286096,0.19702319100719265,1307
Cluster_4,167.0,0.2770666282225904,0.1942327303166352,1307
Cluster_4,168.0,0.27830054856181935,0.19569575311059764,1307
Cluster_4,169.0,0.2743365353509141,0.19505346843360616,1307
Cluster_4,170.0,0.2733208637522752,0.19307089269346295,1307
Cluster_4,171.0,0.27186984960216865,0.19520279728662218,1307
Cluster_4,172.0,0.2755163314104123,0.19568442426850866,1307
Cluster_4,173.0,0.27425722155578486,0.1951343873052982,1307
Cluster_4,174.0,0.2757843353195476,0.19744642465435924,1307
Cluster_4,175.0,0.2719003035428745,0.19544345742676358,1307
Cluster_4,176.0,0.2741682529950898,0.1957150169723155,1307
Cluster_4,177.0,0.27661320522331706,0.20109991931910212,1307
Cluster_4,178.0,0.27537482040250916,0.1969204410527347,1307
Cluster_4,179.0,0.2736633277150531,0.20304207303170363,1307
Cluster_4,180.0,0.2744735929696334,0.2034533457632883,1307
Cluster_4,181.0,0.2723596055356923,0.200069867506867,1307
Cluster_4,182.0,0.27359805839453033,0.20321163933679515,1307
Cluster_4,183.0,0.2700416146048674,0.20195926358436478,1307
Cluster_4,184.0,0.27036309496049865,0.20194003781502903,1307
Cluster_4,185.0,0.267438993326992,0.20198420528988761,1307
Cluster_4,186.0,0.2651157431114578,0.19639064928857303,1307
Cluster_4,187.0,0.26659738763866214,0.20160142658928784,1307
Cluster_4,188.0,0.2645345179325478,0.1982556942129646,1307
Cluster_4,189.0,0.2690455953227513,0.20387661227245577,1307
Cluster_4,190.0,0.26665203267527837,0.2019682199939831,1307
Cluster_4,191.0,0.26707060494176926,0.20216850042018153,1307
Cluster_4,192.0,0.263436166891807,0.20129381165671878,1307
Cluster_4,193.0,0.2598405900598233,0.20081919321314032,1307
Cluster_4,194.0,0.2631167717618396,0.20546739165208372,1307
Cluster_4,195.0,0.26397039837949865,0.20142864582769054,1307
Cluster_4,196.0,0.26058389207937105,0.2037920118758429,1307
Cluster_4,197.0,0.26039110179646285,0.2031292720719021,1307
Cluster_4,198.0,0.2621565360110401,0.20516773682447645,1307
Cluster_4,199.0,0.261903247588214,0.20692524855462804,1307
Cluster_4,200.0,0.26195217795071424,0.2029399630012273,1307
Cluster_5,-200.0,0.34535997275017005,0.21968173807336333,1863
Cluster_5,-199.0,0.3457842383405693,0.2228509197578544,1863
Cluster_5,-198.0,0.34408911086691313,0.22095048902730394,1863
Cluster_5,-197.0,0.34949229363824247,0.22101545093826264,1863
Cluster_5,-196.0,0.348825060448629,0.22066299767399858,1863
Cluster_5,-195.0,0.34377690368308855,0.22023189943591237,1863
Cluster_5,-194.0,0.347152882366677,0.2211942101984276,1863
Cluster_5,-193.0,0.346578895266396,0.2190499522982917,1863
Cluster_5,-192.0,0.3495582007623996,0.2213063072895116,1863
Cluster_5,-191.0,0.3513026506004533,0.22123908843175794,1863
Cluster_5,-190.0,0.3478418754725812,0.22156817061469772,1863
Cluster_5,-189.0,0.34904218817037747,0.21950031971291023,1863
Cluster_5,-188.0,0.347548651833985,0.21767295121087402,1863
Cluster_5,-187.0,0.3479256848899685,0.2169554840826794,1863
Cluster_5,-186.0,0.34992540993068194,0.22116303279859142,1863
Cluster_5,-185.0,0.35384668562593374,0.21749617622201572,1863
Cluster_5,-184.0,0.3495975402002582,0.21694611649603449,1863
Cluster_5,-183.0,0.34704056409942863,0.21274326981011266,1863
Cluster_5,-182.0,0.347440102931072,0.21014498912005783,1863
Cluster_5,-181.0,0.3548087429711571,0.2161872148913452,1863
Cluster_5,-180.0,0.3537814850116128,0.2153890023124055,1863
Cluster_5,-179.0,0.3562883021791638,0.21376867524220325,1863
Cluster_5,-178.0,0.353263073661548,0.21353197466653126,1863
Cluster_5,-177.0,0.3499755453066494,0.20820034035174734,1863
Cluster_5,-176.0,0.3524211040425949,0.2125869549716445,1863
Cluster_5,-175.0,0.35621550585411366,0.21248310058655703,1863
Cluster_5,-174.0,0.3548917826876372,0.21308700597820565,1863
Cluster_5,-173.0,0.3528438262024275,0.21058584009897285,1863
Cluster_5,-172.0,0.35394806879151003,0.21032469478661675,1863
Cluster_5,-171.0,0.3532184406682345,0.21008774983249445,1863
Cluster_5,-170.0,0.3526483551456015,0.2101507436331049,1863
Cluster_5,-169.0,0.35116576363701263,0.20389378950953954,1863
Cluster_5,-168.0,0.3518028273744522,0.20592029785179503,1863
Cluster_5,-167.0,0.3514739791783515,0.20617100868560656,1863
Cluster_5,-166.0,0.35480776753457893,0.2088893496339873,1863
Cluster_5,-165.0,0.35619759508748255,0.2111244881738848,1863
Cluster_5,-164.0,0.3550981194131743,0.20554766072467273,1863
Cluster_5,-163.0,0.35270961642618887,0.20594359364807668,1863
Cluster_5,-162.0,0.35418629572805227,0.2100071118390599,1863
Cluster_5,-161.0,0.3531586441827205,0.20712781473769182,1863
Cluster_5,-160.0,0.35174712790399826,0.20263548147000898,1863
Cluster_5,-159.0,0.35241346487330727,0.2044453157654093,1863
Cluster_5,-158.0,0.3489865052703754,0.20396643705200165,1863
Cluster_5,-157.0,0.35139865761925965,0.20613218218675894,1863
Cluster_5,-156.0,0.3506558360057089,0.20517462481675616,1863
Cluster_5,-155.0,0.35230444744069317,0.20983241474546677,1863
Cluster_5,-154.0,0.35104571700981435,0.2047811107700763,1863
Cluster_5,-153.0,0.3505412956303608,0.20678996508052847,1863
Cluster_5,-152.0,0.3500841760870235,0.20360609996226076,1863
Cluster_5,-151.0,0.35229234425025285,0.20201770859647797,1863
Cluster_5,-150.0,0.35357030459915556,0.19954208050936562,1863
Cluster_5,-149.0,0.3519362190887611,0.20180262749269695,1863
Cluster_5,-148.0,0.349894622236105,0.20096510039121968,1863
Cluster_5,-147.0,0.3544734753959759,0.20241651489088847,1863
Cluster_5,-146.0,0.34739294198499665,0.19831150015229698,1863
Cluster_5,-145.0,0.3492298031240738,0.20351217401174185,1863
Cluster_5,-144.0,0.3498782187960727,0.20109386069891888,1863
Cluster_5,-143.0,0.3515092895981546,0.2029002900952809,1863
Cluster_5,-142.0,0.34832998576227964,0.20074239566636992,1863
Cluster_5,-141.0,0.35220643754829806,0.19801968282741156,1863
Cluster_5,-140.0,0.34644454168223143,0.20033163194219455,1863
Cluster_5,-139.0,0.35285757256029965,0.20153225767429092,1863
Cluster_5,-138.0,0.3520542422688885,0.20025296274528384,1863
Cluster_5,-137.0,0.3485232293220911,0.19889163891634976,1863
Cluster_5,-136.0,0.348027708973278,0.19818485589368812,1863
Cluster_5,-135.0,0.35036014452616054,0.20261608117524085,1863
Cluster_5,-134.0,0.35155358109387247,0.20048388316830176,1863
Cluster_5,-133.0,0.3513914452271874,0.20268608539625488,1863
Cluster_5,-132.0,0.3503477601357321,0.2010951989506065,1863
Cluster_5,-131.0,0.35292002521314675,0.20416527508902346,1863
Cluster_5,-130.0,0.351821568468065,0.20300483805409106,1863
Cluster_5,-129.0,0.35055408707838115,0.2024567876963493,1863
Cluster_5,-128.0,0.352783372963106,0.20418383019262923,1863
Cluster_5,-127.0,0.3482973927891054,0.19931434845286458,1863
Cluster_5,-126.0,0.3496585646216322,0.19890036916444812,1863
Cluster_5,-125.0,0.3488714227185995,0.2018296699820597,1863
Cluster_5,-124.0,0.3498875277278776,0.20265060389016112,1863
Cluster_5,-123.0,0.348095881336144,0.19985946091199958,1863
Cluster_5,-122.0,0.35397895481259994,0.20288125554344996,1863
Cluster_5,-121.0,0.34818700059258695,0.2007669856320053,1863
Cluster_5,-120.0,0.3475614964239919,0.20131248482689723,1863
Cluster_5,-119.0,0.3523058452355127,0.20015259156779305,1863
Cluster_5,-118.0,0.34714647950544586,0.19950373966001966,1863
Cluster_5,-117.0,0.3505138351833093,0.2008827035189284,1863
Cluster_5,-116.0,0.3490515266688608,0.19749691787508455,1863
Cluster_5,-115.0,0.3505374294732276,0.19896780540979972,1863
Cluster_5,-114.0,0.34737158471182145,0.19810317052370743,1863
Cluster_5,-113.0,0.3481621492479533,0.19890896219420462,1863
Cluster_5,-112.0,0.34947353271780174,0.1998586634741102,1863
Cluster_5,-111.0,0.35123862548772433,0.1977265785219277,1863
Cluster_5,-110.0,0.3461608450963988,0.19943682446959915,1863
Cluster_5,-109.0,0.3476190250386925,0.19639818370434842,1863
Cluster_5,-108.0,0.3541339455604658,0.20055355909693742,1863
Cluster_5,-107.0,0.34701882680045715,0.20182218302628063,1863
Cluster_5,-106.0,0.34905189675552534,0.20051756481114186,1863
Cluster_5,-105.0,0.34831094345606056,0.20082998647783531,1863
Cluster_5,-104.0,0.3486164249912565,0.19939415294284024,1863
Cluster_5,-103.0,0.35476906195323005,0.20256622786711734,1863
Cluster_5,-102.0,0.3486978978937354,0.1988029012238237,1863
Cluster_5,-101.0,0.3536368348453558,0.20128336648400202,1863
Cluster_5,-100.0,0.3508714268282231,0.19600686050596752,1863
Cluster_5,-99.0,0.3515003690030824,0.2003877838316254,1863
Cluster_5,-98.0,0.35310898083103376,0.19907406723615712,1863
Cluster_5,-97.0,0.35672238019586383,0.20325171169810277,1863
Cluster_5,-96.0,0.35679842648978566,0.2030678731733576,1863
Cluster_5,-95.0,0.35609172553764945,0.2020658982823235,1863
Cluster_5,-94.0,0.3557993111490918,0.20368704728331893,1863
Cluster_5,-93.0,0.35599211771505945,0.20587651676838375,1863
Cluster_5,-92.0,0.35447962054336557,0.2025447847537606,1863
Cluster_5,-91.0,0.3553799081646111,0.20200309526241816,1863
Cluster_5,-90.0,0.35416122209526424,0.20226951891760458,1863
Cluster_5,-89.0,0.35824491311237855,0.20186783156399193,1863
Cluster_5,-88.0,0.3519229189786156,0.19952249100423539,1863
Cluster_5,-87.0,0.3503055178663437,0.19991136444630642,1863
Cluster_5,-86.0,0.3554464715704452,0.2023786356651116,1863
Cluster_5,-85.0,0.35397936961710824,0.20128735281100466,1863
Cluster_5,-84.0,0.35550421780932906,0.2056191442172892,1863
Cluster_5,-83.0,0.3569703395445881,0.19975192224069407,1863
Cluster_5,-82.0,0.3589820361414202,0.20231449473792448,1863
Cluster_5,-81.0,0.3625688236767725,0.2032025454217895,1863
Cluster_5,-80.0,0.35583419910882436,0.2026855450639371,1863
Cluster_5,-79.0,0.3565086660575053,0.20043269443118358,1863
Cluster_5,-78.0,0.3587904294645581,0.20617639993288864,1863
Cluster_5,-77.0,0.35624582936270266,0.20593821642814839,1863
Cluster_5,-76.0,0.35723325291402036,0.20458489758475232,1863
Cluster_5,-75.0,0.356553836328263,0.19989986284812825,1863
Cluster_5,-74.0,0.3580552820600609,0.20189825138033082,1863
Cluster_5,-73.0,0.35944644304973805,0.20320147289187498,1863
