cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_4,-89.0,0.4228389615091212,0.2040145848542779,7493
Cluster_4,-88.0,0.42038392157087506,0.2036613621127323,7493
Cluster_4,-87.0,0.42281167110413265,0.20732877858062768,7493
Cluster_4,-86.0,0.4212902691794674,0.205711178125945,7493
Cluster_4,-85.0,0.4198003367817526,0.205793525705818,7493
Cluster_4,-84.0,0.4212290570167251,0.20397169434352358,7493
Cluster_4,-83.0,0.4197933563629942,0.20361953075076905,7493
Cluster_4,-82.0,0.42242467709383164,0.20309662069500686,7493
Cluster_4,-81.0,0.42039648190020407,0.20141872101176156,7493
Cluster_4,-80.0,0.4213425896705694,0.20458708012515042,7493
Cluster_4,-79.0,0.4217311588083634,0.2024768193596749,7493
Cluster_4,-78.0,0.4213303063900598,0.20487906478984066,7493
Cluster_4,-77.0,0.42227129930309015,0.20213378904033102,7493
Cluster_4,-76.0,0.4231308139546071,0.20140998578165628,7493
Cluster_4,-75.0,0.4241809711349474,0.20384251624973676,7493
Cluster_4,-74.0,0.42504874370884776,0.2043809419894653,7493
Cluster_4,-73.0,0.4240802644623833,0.20096231121136476,7493
Cluster_4,-72.0,0.42540711218338945,0.20379270906415306,7493
Cluster_4,-71.0,0.42585839275592374,0.20088846554512055,7493
Cluster_4,-70.0,0.42767338707512537,0.20151374334961422,7493
Cluster_4,-69.0,0.4267286013408666,0.20199082640157215,7493
Cluster_4,-68.0,0.4269699444270017,0.20091498182248047,7493
Cluster_4,-67.0,0.42725673715782975,0.20457391653317034,7493
Cluster_4,-66.0,0.4301989691679959,0.20212539850482156,7493
Cluster_4,-65.0,0.42728376317806366,0.2014565379339138,7493
Cluster_4,-64.0,0.43228176337246726,0.2026215605589874,7493
Cluster_4,-63.0,0.433872687287632,0.2034734141436208,7493
Cluster_4,-62.0,0.43074045311863984,0.20297400578611957,7493
Cluster_4,-61.0,0.43496435871477435,0.2031897963310499,7493
Cluster_4,-60.0,0.4341334973244899,0.20279548649882376,7493
Cluster_4,-59.0,0.43507187757170684,0.20332887606762928,7493
Cluster_4,-58.0,0.43489242180025633,0.2036388911516559,7493
Cluster_4,-57.0,0.4339777804443149,0.20432895043654997,7493
Cluster_4,-56.0,0.43123938000750506,0.20189843763634546,7493
Cluster_4,-55.0,0.43475435375526034,0.2029621400185974,7493
Cluster_4,-54.0,0.4315757343781073,0.20170960330228313,7493
Cluster_4,-53.0,0.43370140103927174,0.20250397901338252,7493
Cluster_4,-52.0,0.43368136478690394,0.2016435523323329,7493
Cluster_4,-51.0,0.4370257833079287,0.20258412082098187,7493
Cluster_4,-50.0,0.43141751901387193,0.19947006272721315,7493
Cluster_4,-49.0,0.43337542791666284,0.20021404384281027,7493
Cluster_4,-48.0,0.4318172636227163,0.200486847664869,7493
Cluster_4,-47.0,0.43335234795410826,0.19616753589091596,7493
Cluster_4,-46.0,0.43483234151031086,0.1975032711180162,7493
Cluster_4,-45.0,0.43275547913688245,0.19540088962504515,7493
Cluster_4,-44.0,0.4333715666404189,0.19764163238847077,7493
Cluster_4,-43.0,0.434342796700644,0.19264936991344045,7493
Cluster_4,-42.0,0.4379369398657041,0.19764472538610683,7493
Cluster_4,-41.0,0.4341837174907642,0.19491515826925213,7493
Cluster_4,-40.0,0.4364535164282571,0.19792046020065188,7493
Cluster_4,-39.0,0.4391317192269548,0.19693912921523793,7493
Cluster_4,-38.0,0.43616558266988065,0.19692058359425982,7493
Cluster_4,-37.0,0.4384875562790316,0.19942799631643854,7493
Cluster_4,-36.0,0.44487189759327994,0.1994797833126769,7493
Cluster_4,-35.0,0.45043089857962176,0.20072807707834062,7493
Cluster_4,-34.0,0.45022937293432014,0.20161814121161328,7493
Cluster_4,-33.0,0.4514402886866573,0.2038489016200321,7493
Cluster_4,-32.0,0.45177821933703105,0.20386759425746973,7493
Cluster_4,-31.0,0.4523847063748617,0.20388989549797157,7493
Cluster_4,-30.0,0.4507694932308291,0.205322569840768,7493
Cluster_4,-29.0,0.447120737299948,0.20284786398424534,7493
Cluster_4,-28.0,0.44781138430816597,0.2026383872344126,7493
Cluster_4,-27.0,0.44410633607727945,0.2000343380591056,7493
Cluster_4,-26.0,0.4433513591349696,0.19924008214248906,7493
Cluster_4,-25.0,0.43884768001084906,0.19947202218171414,7493
Cluster_4,-24.0,0.4375434886676547,0.1964637073747331,7493
Cluster_4,-23.0,0.43609830132342364,0.19542874329553403,7493
Cluster_4,-22.0,0.4342762519067893,0.19338183239399956,7493
Cluster_4,-21.0,0.4294511921041409,0.1913905198211905,7493
Cluster_4,-20.0,0.42658873526100555,0.1888888234388674,7493
Cluster_4,-19.0,0.4256893270726719,0.1879827805784858,7493
Cluster_4,-18.0,0.4261070614957735,0.1866739496476939,7493
Cluster_4,-17.0,0.42192124143022663,0.18243458628591921,7493
Cluster_4,-16.0,0.420850026573788,0.18510309127140478,7493
Cluster_4,-15.0,0.42054379531000396,0.1818196647173745,7493
Cluster_4,-14.0,0.42830651366763967,0.18029314405248217,7493
Cluster_4,-13.0,0.45445530545380547,0.1842836349818224,7493
Cluster_4,-12.0,0.3440978652848926,0.16740766113624056,7493
Cluster_4,-11.0,0.3916307889330381,0.16995184258909346,7493
Cluster_4,-10.0,0.4130984883186011,0.17330581380761634,7493
Cluster_4,-9.0,0.43068341262859133,0.17309142896063467,7493
Cluster_4,-8.0,0.4480519743973709,0.17753821223957383,7493
Cluster_4,-7.0,0.45895450599584686,0.1810941284178173,7493
Cluster_4,-6.0,0.4649425631994869,0.18579804693186677,7493
Cluster_4,-5.0,0.4757782596135865,0.18908668117482555,7493
Cluster_4,-4.0,0.4793273540863357,0.19157744094332546,7493
Cluster_4,-3.0,0.48197355791819957,0.19006108932170476,7493
Cluster_4,-2.0,0.48245087484882304,0.19219407161287147,7493
Cluster_4,-1.0,0.48050839216392227,0.18892007983509063,7493
Cluster_4,0.0,0.4820636935577456,0.18728580913037654,7493
Cluster_4,1.0,0.48166973999723944,0.18788958709082204,7493
Cluster_4,2.0,0.4779845091427559,0.18759231599903436,7493
Cluster_4,3.0,0.4732455583176356,0.1878841018968467,7493
Cluster_4,4.0,0.47127647428121594,0.18602846841131587,7493
Cluster_4,5.0,0.46273409123794845,0.18334825363010696,7493
Cluster_4,6.0,0.4565919233821494,0.1812340908548909,7493
Cluster_4,7.0,0.4507902180109101,0.17880174379124536,7493
Cluster_4,8.0,0.4387550707143075,0.175268772792065,7493
Cluster_4,9.0,0.4286297747101963,0.17347377301190964,7493
Cluster_4,10.0,0.41333838392049604,0.1734156324872638,7493
Cluster_4,11.0,0.3929790059965572,0.16825643093142884,7493
Cluster_4,12.0,0.3351507392043969,0.15949423471296845,7493
Cluster_4,13.0,0.442974553339813,0.17635222590264588,7493
Cluster_4,14.0,0.420547718441884,0.17400345000947898,7493
Cluster_4,15.0,0.4127602926400583,0.17357428843534076,7493
Cluster_4,16.0,0.405279546240373,0.17036407921709026,7493
Cluster_4,17.0,0.40487327552660085,0.17189683451482593,7493
Cluster_4,18.0,0.4062989644901496,0.17260704896237686,7493
Cluster_4,19.0,0.40761709641415034,0.17401918210850387,7493
Cluster_4,20.0,0.4056419506993857,0.17555908781754034,7493
Cluster_4,21.0,0.40465717531082207,0.17651056294288517,7493
Cluster_4,22.0,0.40630554179007017,0.17778529090420656,7493
Cluster_4,23.0,0.4084394033093207,0.17889113318765829,7493
Cluster_4,24.0,0.4087977140499675,0.17854017814249556,7493
Cluster_4,25.0,0.40772186397482774,0.18271618989226956,7493
Cluster_4,26.0,0.4077485765939695,0.18252229417816015,7493
Cluster_4,27.0,0.4091500133568494,0.18093722668948425,7493
Cluster_4,28.0,0.4090161552719495,0.18251357036798563,7493
Cluster_4,29.0,0.4097843286847129,0.18474979238481157,7493
Cluster_4,30.0,0.40883893465720167,0.18531210907173262,7493
Cluster_4,31.0,0.4093125187829279,0.1854325897530836,7493
Cluster_4,32.0,0.40734998716018317,0.18416852874812403,7493
Cluster_4,33.0,0.40857023798934106,0.18702712618895806,7493
Cluster_4,34.0,0.4076770242352009,0.18637126519703323,7493
Cluster_4,35.0,0.4044195838389959,0.18638092072444687,7493
Cluster_4,36.0,0.40419775170431677,0.18466505447125034,7493
Cluster_4,37.0,0.40221128848208754,0.18393713366235395,7493
Cluster_4,38.0,0.3997992065330928,0.1841002809742117,7493
Cluster_4,39.0,0.40327881028689394,0.186299805514137,7493
Cluster_4,40.0,0.3997281936321816,0.18654480039858531,7493
Cluster_4,41.0,0.3991623140999032,0.18440561844236297,7493
Cluster_4,42.0,0.39928483779143986,0.18681037670798345,7493
Cluster_4,43.0,0.4007099458859425,0.18880326709791867,7493
Cluster_4,44.0,0.39680510369889715,0.18482830484651874,7493
Cluster_4,45.0,0.3994405579307533,0.1871646352833128,7493
Cluster_4,46.0,0.3977683617297834,0.18669759920002776,7493
Cluster_4,47.0,0.39577012129807704,0.18613199931537922,7493
Cluster_4,48.0,0.39603754764226573,0.18838226306402445,7493
Cluster_4,49.0,0.3943981231918597,0.19038408349635236,7493
Cluster_4,50.0,0.3959147650157216,0.18973652026526827,7493
Cluster_4,51.0,0.3962240447731511,0.18818515529407148,7493
Cluster_4,52.0,0.3962516368253067,0.18987630545868464,7493
Cluster_4,53.0,0.3957096676784643,0.18855441883651153,7493
Cluster_4,54.0,0.39406497688572795,0.19140284043117328,7493
Cluster_4,55.0,0.39723299030630016,0.19007103829224217,7493
Cluster_4,56.0,0.39411012444121224,0.19299344785017095,7493
Cluster_4,57.0,0.3961955978268309,0.1920688720018538,7493
Cluster_4,58.0,0.39850921740932,0.1938089516633268,7493
Cluster_4,59.0,0.394462308705801,0.19304321070736105,7493
Cluster_4,60.0,0.39345228727985015,0.1929501130320181,7493
Cluster_4,61.0,0.3908666999960914,0.19092627463352171,7493
Cluster_4,62.0,0.3905514630566859,0.18980824374272426,7493
Cluster_4,63.0,0.3929413508068346,0.1917841625565028,7493
Cluster_4,64.0,0.38982577878773494,0.19160204199375291,7493
Cluster_4,65.0,0.39121713235817435,0.19092375456699578,7493
Cluster_4,66.0,0.38852075060131824,0.19302342808598824,7493
Cluster_4,67.0,0.38781208047086846,0.1909547964121325,7493
Cluster_4,68.0,0.3842813240503779,0.19088696863415067,7493
Cluster_4,69.0,0.38698211403917826,0.18998561916826934,7493
Cluster_4,70.0,0.38765960844186054,0.192299251908368,7493
Cluster_4,71.0,0.389049546160162,0.19123364536994591,7493
Cluster_4,72.0,0.38733828938957093,0.1910263135954003,7493
Cluster_4,73.0,0.38713574424553315,0.19136833694654815,7493
Cluster_4,74.0,0.3870213809971734,0.19377978240783897,7493
Cluster_4,75.0,0.38756184987167314,0.1923972470964113,7493
Cluster_4,76.0,0.3849019208279251,0.19042244920545665,7493
Cluster_4,77.0,0.3848717033865966,0.19191060208625968,7493
Cluster_4,78.0,0.38400320813023053,0.19141304345608212,7493
Cluster_4,79.0,0.3841153044505713,0.19207160661827977,7493
Cluster_4,80.0,0.3855345930985676,0.1924019350054759,7493
Cluster_4,81.0,0.3866578229256415,0.1908239204398883,7493
Cluster_4,82.0,0.3844276575421044,0.19342825368423697,7493
Cluster_4,83.0,0.3842503864696983,0.19279793385074423,7493
Cluster_4,84.0,0.3825411812402871,0.19401154623062222,7493
Cluster_4,85.0,0.38598064191149145,0.19477959579575466,7493
Cluster_4,86.0,0.3845363429963697,0.19575754756988914,7493
Cluster_4,87.0,0.3819024983986763,0.19246034970587367,7493
Cluster_4,88.0,0.38080393513523725,0.19344796457379873,7493
Cluster_4,89.0,0.38075126250046454,0.1913031472366293,7493
Cluster_4,90.0,0.38115792373624036,0.19266740393187123,7493
Cluster_4,91.0,0.3798820663828789,0.19275673946966362,7493
Cluster_4,92.0,0.38125713000876127,0.1935993172659537,7493
Cluster_4,93.0,0.37799440394984407,0.19309238074423699,7493
Cluster_4,94.0,0.38053177762154383,0.1911723287871016,7493
Cluster_4,95.0,0.3786165183223117,0.19185647426837907,7493
Cluster_4,96.0,0.38002533045645936,0.19248869987748807,7493
Cluster_4,97.0,0.37771504686620394,0.1935514010494267,7493
Cluster_4,98.0,0.37844756059616197,0.1908066181889337,7493
Cluster_4,99.0,0.379782493696731,0.1929043319289432,7493
Cluster_4,100.0,0.3761199407865525,0.1926863334169008,7493
Cluster_4,101.0,0.37563755175973107,0.19232600610282344,7493
Cluster_4,102.0,0.37703772624089,0.19251863600541375,7493
Cluster_4,103.0,0.37383909746424265,0.1930046422060015,7493
Cluster_4,104.0,0.37426827068419277,0.19171742766866323,7493
Cluster_4,105.0,0.37758420745171795,0.19515997352638023,7493
Cluster_4,106.0,0.3725564689924869,0.19043885871743002,7493
Cluster_4,107.0,0.37303894085800093,0.1923170977671897,7493
Cluster_4,108.0,0.37530355742795707,0.19271287980690402,7493
Cluster_4,109.0,0.3733725037109831,0.19307923803354263,7493
Cluster_4,110.0,0.37303053669738667,0.19430708028766638,7493
Cluster_4,111.0,0.37282710751229664,0.19319210120258204,7493
Cluster_4,112.0,0.37019174484119927,0.19457197665228437,7493
Cluster_4,113.0,0.3739395765493004,0.1951239744787702,7493
Cluster_4,114.0,0.37019450573076823,0.19356527711567945,7493
Cluster_4,115.0,0.36853773883200036,0.19037593834657598,7493
Cluster_4,116.0,0.3725390248929938,0.19339017703391911,7493
Cluster_4,117.0,0.3705170628233805,0.19583467448421735,7493
Cluster_4,118.0,0.37002259473860744,0.19425007626467336,7493
Cluster_4,119.0,0.3700551855435382,0.19549685730268127,7493
Cluster_4,120.0,0.3686868441486104,0.1941754494601116,7493
Cluster_4,121.0,0.37077505983529174,0.195111107713349,7493
Cluster_4,122.0,0.36699837916057193,0.19353947079018527,7493
Cluster_4,123.0,0.3691891550370847,0.19320133875492307,7493
Cluster_4,124.0,0.3660243328269494,0.19423219080544185,7493
Cluster_4,125.0,0.36886286226627446,0.1950928343244973,7493
Cluster_4,126.0,0.36674180661686107,0.19425258577297472,7493
Cluster_4,127.0,0.36674500483918626,0.19480432279585272,7493
Cluster_4,128.0,0.36712747426024595,0.19509313848953908,7493
Cluster_4,129.0,0.3665632327627178,0.193968170982951,7493
Cluster_4,130.0,0.3672334710524485,0.19459895064858418,7493
Cluster_4,131.0,0.3668688087442521,0.19467454056411468,7493
Cluster_4,132.0,0.3654726225700759,0.19486277298873206,7493
Cluster_4,133.0,0.3635132514152956,0.19210616820642445,7493
Cluster_4,134.0,0.3645625367903586,0.194396403436183,7493
Cluster_4,135.0,0.3661607574235303,0.19478677896540111,7493
Cluster_4,136.0,0.3630732693381701,0.19400177317903738,7493
Cluster_4,137.0,0.3653412944371063,0.19455717134633652,7493
Cluster_4,138.0,0.3652028192222812,0.19549204274180956,7493
Cluster_4,139.0,0.3610845222672027,0.19537194135610558,7493
Cluster_4,140.0,0.3648963276786928,0.19856156567968541,7493
Cluster_4,141.0,0.36259144187320763,0.19593629497547851,7493
Cluster_4,142.0,0.3617059729877621,0.19539892698374114,7493
Cluster_4,143.0,0.36074616256402625,0.1944948743927288,7493
Cluster_4,144.0,0.36038905790441,0.1952787312330156,7493
Cluster_4,145.0,0.3598852532663847,0.19815333259706047,7493
Cluster_4,146.0,0.3635956462464459,0.19669647427636722,7493
Cluster_4,147.0,0.3612090761469718,0.1945156947474759,7493
Cluster_4,148.0,0.36135871678315756,0.19706153535307402,7493
Cluster_4,149.0,0.35599651075943856,0.19421424362913697,7493
Cluster_4,150.0,0.3559490517139339,0.19474700170938342,7493
Cluster_4,151.0,0.3581982076744971,0.1952026660260213,7493
Cluster_4,152.0,0.3577544739154612,0.19574488871532753,7493
Cluster_4,153.0,0.3583263819995511,0.19648136669756222,7493
Cluster_4,154.0,0.35700727526291437,0.19532274056124174,7493
Cluster_4,155.0,0.35454698628672515,0.19528034941591224,7493
Cluster_4,156.0,0.3558239967328775,0.1958072668450745,7493
Cluster_4,157.0,0.35747244961803,0.19629904005949184,7493
Cluster_4,158.0,0.35744295565358464,0.19830509730545867,7493
Cluster_4,159.0,0.3573029525789035,0.19587121927446424,7493
Cluster_4,160.0,0.356678564644091,0.196665723109487,7493
Cluster_4,161.0,0.3537325319599556,0.1965058097414306,7493
Cluster_4,162.0,0.3542166158530199,0.19485679485609136,7493
Cluster_4,163.0,0.35562072506643205,0.19427572775755808,7493
Cluster_4,164.0,0.35628757727988863,0.19840467914496726,7493
Cluster_4,165.0,0.3536707473344702,0.19513380768285027,7493
Cluster_4,166.0,0.3527421632157443,0.19644282223198758,7493
Cluster_4,167.0,0.3583182625763856,0.1990274422811992,7493
Cluster_4,168.0,0.3544605030146421,0.19819056237032326,7493
Cluster_4,169.0,0.3529658820197251,0.19727803389669646,7493
Cluster_4,170.0,0.35485408057285056,0.1969415362095993,7493
Cluster_4,171.0,0.3529798572837232,0.1973444379113921,7493
Cluster_4,172.0,0.35106626927242207,0.1962026231047843,7493
Cluster_4,173.0,0.35216359474620906,0.19692183734265464,7493
Cluster_4,174.0,0.3526250569554795,0.1945449734572879,7493
Cluster_4,175.0,0.3530233000593284,0.1967208276140926,7493
Cluster_4,176.0,0.3495317027068218,0.1952969225826711,7493
Cluster_4,177.0,0.34874886108146125,0.19539774814473954,7493
Cluster_4,178.0,0.35546767959935466,0.19964962969523187,7493
Cluster_4,179.0,0.35067885199950705,0.19780645466261512,7493
Cluster_4,180.0,0.34798148299748316,0.1939989887962129,7493
Cluster_4,181.0,0.3504571375784426,0.19911939071996207,7493
Cluster_4,182.0,0.35320797526524056,0.19910125758199673,7493
Cluster_4,183.0,0.3498390374359279,0.19799424844460856,7493
Cluster_4,184.0,0.3509656096834423,0.19693113795638653,7493
Cluster_4,185.0,0.34926684075026165,0.19760469901235966,7493
Cluster_4,186.0,0.3490416196798823,0.19961625852238193,7493
Cluster_4,187.0,0.34690511750391617,0.1973118100174095,7493
Cluster_4,188.0,0.3475440756580787,0.1997919464802982,7493
Cluster_4,189.0,0.3487220195990434,0.20117471428213368,7493
Cluster_4,190.0,0.3450129207352768,0.19805740958300122,7493
Cluster_4,191.0,0.34850783363227483,0.19897845250120363,7493
Cluster_4,192.0,0.34627205214069035,0.19974675588463833,7493
Cluster_4,193.0,0.3486632428937666,0.20126969867443034,7493
Cluster_4,194.0,0.3447405178749424,0.19869002374029468,7493
Cluster_4,195.0,0.34917621979342617,0.2007802302240645,7493
Cluster_4,196.0,0.3455294437826884,0.19999834958105212,7493
Cluster_4,197.0,0.34479760811089166,0.20064309210321338,7493
Cluster_4,198.0,0.34489997249601173,0.20101594223931796,7493
Cluster_4,199.0,0.34172722714853004,0.19972184307575327,7493
Cluster_4,200.0,0.345440566235679,0.2024783326280666,7493
Cluster_5,-200.0,0.39901869537657103,0.2757063675801203,191
Cluster_5,-199.0,0.4126920135155837,0.2754945303016124,191
Cluster_5,-198.0,0.41275718996147587,0.26822666787002875,191
Cluster_5,-197.0,0.41532553496998775,0.2646798400488633,191
Cluster_5,-196.0,0.40890844724458714,0.25457448982328706,191
Cluster_5,-195.0,0.4129520943085932,0.26534205950876105,191
Cluster_5,-194.0,0.4000517580820133,0.2540899998073462,191
Cluster_5,-193.0,0.4090300975549648,0.2597466203885005,191
Cluster_5,-192.0,0.4108089242817243,0.25696794300788,191
Cluster_5,-191.0,0.41704334378497554,0.26652363125899337,191
Cluster_5,-190.0,0.42248558427094474,0.2613488445345399,191
Cluster_5,-189.0,0.4157769503842646,0.2612367295097611,191
Cluster_5,-188.0,0.4165678729012831,0.2574709735462119,191
Cluster_5,-187.0,0.4131592371901161,0.2536502034396004,191
Cluster_5,-186.0,0.4080512683230744,0.25845409713434,191
Cluster_5,-185.0,0.4129489514337403,0.2607960035908679,191
Cluster_5,-184.0,0.41137979930556806,0.25911459757481575,191
Cluster_5,-183.0,0.42903424331225515,0.26974175516873766,191
Cluster_5,-182.0,0.40591090993888207,0.24785160577024398,191
Cluster_5,-181.0,0.4177675999088714,0.24995950978239528,191
Cluster_5,-180.0,0.4183376634612415,0.2459368789033171,191
Cluster_5,-179.0,0.4092970559445499,0.2429367874727662,191
Cluster_5,-178.0,0.4166020457196121,0.2494800451044117,191
Cluster_5,-177.0,0.4094688672571992,0.2478571586172674,191
Cluster_5,-176.0,0.4110592584509323,0.24380362358570562,191
Cluster_5,-175.0,0.41632021146790843,0.24495205418435506,191
Cluster_5,-174.0,0.42046184190109426,0.241127374505799,191
Cluster_5,-173.0,0.41264725263732055,0.23367494437724035,191
Cluster_5,-172.0,0.41214656964042956,0.23729462166695667,191
Cluster_5,-171.0,0.41390970193686333,0.23146868440414087,191
Cluster_5,-170.0,0.4169489381853794,0.24400321183179832,191
Cluster_5,-169.0,0.4224377957104443,0.24782277358739288,191
Cluster_5,-168.0,0.417845100268708,0.23723006269659885,191
Cluster_5,-167.0,0.42609689436948833,0.24520401470865721,191
Cluster_5,-166.0,0.428779351839131,0.24469913326623888,191
Cluster_5,-165.0,0.4193115372622065,0.24916939667676144,191
Cluster_5,-164.0,0.43245831711782545,0.2537449916904754,191
Cluster_5,-163.0,0.4203305241130514,0.2518434229151133,191
Cluster_5,-162.0,0.4226422826696333,0.25177090872945074,191
Cluster_5,-161.0,0.42076019478616333,0.2362681519330286,191
Cluster_5,-160.0,0.4173737868604211,0.24733124890100738,191
Cluster_5,-159.0,0.4157094965213336,0.2402991578367954,191
Cluster_5,-158.0,0.4198960075857858,0.2462969775815528,191
Cluster_5,-157.0,0.4236404514506178,0.2471682522425731,191
Cluster_5,-156.0,0.4171610438471607,0.24265864999176218,191
Cluster_5,-155.0,0.41909136626632143,0.2467554733308572,191
Cluster_5,-154.0,0.4175586195398318,0.23851692206917546,191
Cluster_5,-153.0,0.41853471972914447,0.23665873697495848,191
Cluster_5,-152.0,0.41377668934666945,0.2375787999115952,191
Cluster_5,-151.0,0.42169576096921646,0.23825660642749302,191
Cluster_5,-150.0,0.4095298605363514,0.221459675841377,191
Cluster_5,-149.0,0.4102419727364719,0.23248603768337853,191
Cluster_5,-148.0,0.4005400487624418,0.22566512737958472,191
Cluster_5,-147.0,0.41347024258575504,0.22493587097947648,191
Cluster_5,-146.0,0.39622571184481065,0.221784323347896,191
Cluster_5,-145.0,0.41998070963639816,0.21814342918293858,191
Cluster_5,-144.0,0.41366153144036133,0.2275309175965207,191
Cluster_5,-143.0,0.4068540936476724,0.2289614525043567,191
Cluster_5,-142.0,0.40174747561534,0.2270471173265753,191
Cluster_5,-141.0,0.405761652274837,0.22678194595791798,191
Cluster_5,-140.0,0.4065722596940871,0.23505561952915166,191
Cluster_5,-139.0,0.41419663063909185,0.23660731019670467,191
Cluster_5,-138.0,0.403946822675498,0.22164794395724144,191
Cluster_5,-137.0,0.4080222833759643,0.23037120854633786,191
Cluster_5,-136.0,0.4123806486890767,0.23033055700765687,191
Cluster_5,-135.0,0.42525899193486794,0.23815265064325578,191
Cluster_5,-134.0,0.42366112377704124,0.2443601895083227,191
Cluster_5,-133.0,0.42539826456541546,0.2510940294030193,191
Cluster_5,-132.0,0.4170242785264716,0.25217488192553494,191
Cluster_5,-131.0,0.41558143729305913,0.23277493815991873,191
Cluster_5,-130.0,0.427901187526843,0.23997642970440575,191
Cluster_5,-129.0,0.4252990721321671,0.24189660249243475,191
Cluster_5,-128.0,0.420020630845487,0.23486434922791313,191
Cluster_5,-127.0,0.4186342760747061,0.23608273217193734,191
Cluster_5,-126.0,0.42061655370745016,0.22401464585490116,191
Cluster_5,-125.0,0.42721685546368215,0.24125726206225798,191
Cluster_5,-124.0,0.4211890803849759,0.22902301927527152,191
Cluster_5,-123.0,0.4100551504735043,0.22684319593379934,191
Cluster_5,-122.0,0.4067525483781882,0.23011738001195609,191
Cluster_5,-121.0,0.4217398135358115,0.22886787299533315,191
Cluster_5,-120.0,0.41236410637845766,0.2282964801031195,191
Cluster_5,-119.0,0.4206007032744825,0.22899077552583394,191
Cluster_5,-118.0,0.41416735159594187,0.2296455118560658,191
Cluster_5,-117.0,0.4145865327280339,0.23059523719251682,191
Cluster_5,-116.0,0.42643680266377554,0.23234576882877817,191
Cluster_5,-115.0,0.4233882736659719,0.23363896996173028,191
Cluster_5,-114.0,0.425630649393618,0.23166150274616717,191
Cluster_5,-113.0,0.4369739177098044,0.24531612660720556,191
Cluster_5,-112.0,0.4294947095955496,0.23524534444495213,191
Cluster_5,-111.0,0.41480091551621984,0.2244236825714102,191
Cluster_5,-110.0,0.4202758151028542,0.23565111153743853,191
Cluster_5,-109.0,0.4207244416631668,0.2347679708780682,191
Cluster_5,-108.0,0.40818510450854895,0.23421539185732448,191
Cluster_5,-107.0,0.4157062712221292,0.2318545296507036,191
Cluster_5,-106.0,0.4198230427494714,0.23390302209564323,191
Cluster_5,-105.0,0.4017158488007081,0.2234133936366634,191
Cluster_5,-104.0,0.40283849352449763,0.2232270495944166,191
Cluster_5,-103.0,0.40940825890396815,0.24076277266698426,191
Cluster_5,-102.0,0.40689707285592036,0.23698014055132025,191
Cluster_5,-101.0,0.4030274277581348,0.23104798525641124,191
Cluster_5,-100.0,0.4065364596596089,0.2228727247362137,191
Cluster_5,-99.0,0.3950837155846202,0.22259135821001402,191
Cluster_5,-98.0,0.3956373347465235,0.21677859833769436,191
Cluster_5,-97.0,0.3911050700652804,0.20863094835634563,191
Cluster_5,-96.0,0.3961321469552178,0.21225870113239503,191
Cluster_5,-95.0,0.4024960655412627,0.21868464436296497,191
Cluster_5,-94.0,0.40872675099262235,0.22327941742499624,191
Cluster_5,-93.0,0.40853148730372274,0.2248238240109081,191
Cluster_5,-92.0,0.404741619919075,0.22139676965824304,191
Cluster_5,-91.0,0.42022387767038655,0.21855023445416386,191
Cluster_5,-90.0,0.4139390273667154,0.22131254405580747,191
Cluster_5,-89.0,0.4212976111034128,0.23127980641507687,191
Cluster_5,-88.0,0.41712246131136893,0.2370945709742015,191
Cluster_5,-87.0,0.41685135116246286,0.2205875769836813,191
Cluster_5,-86.0,0.41633171060929786,0.2189686628053174,191
Cluster_5,-85.0,0.41511368701351586,0.21760279497131352,191
Cluster_5,-84.0,0.43108015196202154,0.22853572703528618,191
Cluster_5,-83.0,0.41204745629418127,0.22124031158583282,191
Cluster_5,-82.0,0.42604771004639513,0.2215898424085061,191
Cluster_5,-81.0,0.4180116650374174,0.22299784990347268,191
Cluster_5,-80.0,0.4093238835857933,0.22595005326698084,191
Cluster_5,-79.0,0.42227788999052895,0.22565502511238453,191
Cluster_5,-78.0,0.41525106523235694,0.22880105149722585,191
Cluster_5,-77.0,0.41647847195855464,0.22284861580225043,191
Cluster_5,-76.0,0.41771648708998016,0.23158830219560603,191
Cluster_5,-75.0,0.4080079220267012,0.21627950373882587,191
Cluster_5,-74.0,0.42181663366205546,0.22216816834966452,191
Cluster_5,-73.0,0.40826292566468864,0.22026229524472551,191
Cluster_5,-72.0,0.41543331207886935,0.2269924675913174,191
Cluster_5,-71.0,0.4081771560864477,0.22145557204119798,191
Cluster_5,-70.0,0.4062289766990127,0.22474922113081788,191
Cluster_5,-69.0,0.41604328597992013,0.22523617996541997,191
Cluster_5,-68.0,0.40299400328999674,0.22604821400439912,191
Cluster_5,-67.0,0.4064874180081813,0.22554141841074143,191
Cluster_5,-66.0,0.4183745468107195,0.226103545369531,191
Cluster_5,-65.0,0.4207088590149132,0.22212243764956605,191
Cluster_5,-64.0,0.41808635221626456,0.23046688311382196,191
Cluster_5,-63.0,0.4229796154975597,0.2229990385689914,191
Cluster_5,-62.0,0.4223635077915494,0.2263843176180608,191
Cluster_5,-61.0,0.4276411713802136,0.22781088807782274,191
Cluster_5,-60.0,0.42557167200510043,0.21570201809760722,191
Cluster_5,-59.0,0.4272940028671764,0.2116813695428837,191
Cluster_5,-58.0,0.4313771623247809,0.22006013621743192,191
Cluster_5,-57.0,0.4242295915394378,0.22626585566481877,191
Cluster_5,-56.0,0.41921153670993827,0.22016609301186002,191
